47
SAN003;16:50:00;-30.144774;-70.608598;1;368.21;10.31;203.07;7;6.37;2.43
SAN003;16:51:00;-30.978526;-70.573412;1;774.27;275.96;182.16;4;7.48;6.19
SAN003;16:52:00;-30.026830;-70.352620;1;402.46;310.33;18.14;2;2.11;7.85
SAN003;16:53:00;-30.530394;-70.582905;1;81.35;109.97;108.05;8;2.47;7.19
SAN003;16:54:00;-30.564279;-70.743427;1;134.10;282.23;22.23;1;4.68;9.68
SAN003;16:55:00;-30.646047;-70.803750;0;458.15;153.61;271.64;8;3.88;3.15
SAN003;16:56:00;-30.653779;-70.523626;0;594.26;65.64;349.49;4;4.67;5.87
SAN003;16:57:00;-30.251012;-70.649733;0;686.52;166.86;292.33;5;4.43;5.85
SAN003;16:58:00;-30.823673;-70.269219;0;570.62;15.49;212.44;10;9.39;4.71
SAN003;16:59:00;-30.555754;-70.756775;0;405.87;109.37;86.57;8;5.11;9.64
SAN003;17:0:00;-30.361490;-70.459473;1;411.06;122.10;119.22;3;1.53;5.58
SAN003;17:1:00;-30.381271;-70.733226;1;750.05;293.36;352.03;4;1.39;1.77
SAN003;17:2:00;-30.042430;-70.358989;1;4.14;291.22;216.23;5;1.81;9.70
SAN003;17:3:00;-30.662490;-70.768272;1;906.66;80.38;115.49;9;9.96;4.06
SAN003;17:4:00;-30.719379;-70.022348;1;959.32;323.14;273.92;5;5.73;5.05
SAN003;17:5:00;-30.679903;-70.701062;0;779.38;275.19;49.06;8;5.94;0.44
SAN003;17:6:00;-30.082773;-70.874000;0;75.52;5.08;127.82;3;7.74;2.61
SAN003;17:7:00;-30.880713;-70.031528;1;881.14;74.88;222.34;8;6.59;3.87
SAN003;17:8:00;-30.375182;-70.304798;0;643.40;355.80;188.51;7;1.18;7.56
SAN003;17:9:00;-30.040688;-70.902699;1;763.46;245.39;189.01;9;4.56;9.62
SAN003;17:10:00;-30.041111;-70.686270;1;836.17;40.50;244.47;8;9.52;0.86
SAN003;17:11:00;-30.453824;-70.989209;1;700.15;43.06;201.50;3;4.13;0.58
SAN003;17:12:00;-30.547850;-70.532638;0;120.52;57.99;341.38;5;1.61;6.19
SAN003;17:13:00;-30.075567;-70.922291;0;942.07;313.65;109.56;5;3.11;7.80
SAN003;17:14:00;-30.377300;-70.677255;0;746.46;41.28;231.85;1;9.28;9.87
SAN003;17:15:00;-30.070696;-70.864373;0;157.69;142.50;255.51;6;4.67;6.65
SAN003;17:16:00;-30.277483;-70.188726;0;454.71;166.82;1.91;5;8.04;9.97
SAN003;17:17:00;-30.866893;-70.772264;0;266.65;329.12;114.06;1;2.49;9.46
SAN003;17:18:00;-30.300839;-70.386138;1;929.22;353.74;42.31;9;3.21;5.18
SAN003;17:19:00;-30.981180;-70.514492;1;317.13;158.77;354.80;1;2.49;8.69
SAN003;17:20:00;-30.259630;-70.310491;1;978.36;143.99;114.21;6;4.41;3.01
SAN003;17:21:00;-30.019737;-70.694193;0;548.71;272.76;142.86;7;7.01;0.45
SAN003;17:22:00;-30.474422;-70.507990;1;440.29;82.00;215.09;3;0.61;6.24
SAN003;17:23:00;-30.251718;-70.834028;1;977.39;104.17;50.18;8;4.84;9.73
SAN003;17:24:00;-30.603309;-70.699589;1;873.80;265.55;172.66;5;1.90;8.36
SAN003;17:25:00;-30.688498;-70.790466;0;793.04;41.55;29.67;4;8.53;0.31
SAN003;17:26:00;-30.941426;-70.921146;1;427.78;87.60;329.99;3;6.45;9.79
SAN003;17:27:00;-30.730888;-70.392140;0;392.95;353.45;44.54;4;3.80;8.65
SAN003;17:28:00;-30.213854;-70.601960;1;181.80;323.76;139.60;7;5.32;6.42
SAN003;17:29:00;-30.978630;-70.368181;1;974.59;25.03;95.10;8;2.82;5.59
SAN003;17:30:00;-30.527002;-70.787430;0;302.48;347.57;250.75;4;4.35;9.52
SAN003;17:31:00;-30.750404;-70.590746;0;558.09;141.71;36.41;4;5.76;2.30
SAN003;17:32:00;-30.476460;-70.447636;1;681.58;46.87;308.57;6;0.03;1.63
SAN003;17:33:00;-30.933511;-70.468319;1;954.15;153.37;61.08;7;9.74;3.92
SAN003;17:34:00;-30.204353;-70.847190;0;187.42;308.98;78.81;3;6.44;4.92
SAN003;17:35:00;-30.603022;-70.955244;1;177.77;62.37;212.76;5;3.02;5.46
SAN003;17:36:00;-30.255857;-70.775864;0;472.80;233.57;354.72;2;6.57;2.21
SAN003;17:37:00;-30.541903;-70.511573;1;57.34;91.28;38.01;8;4.96;3.59
SAN003;17:38:00;-30.984304;-70.135100;0;482.60;237.24;21.00;9;7.76;4.64
SAN003;17:39:00;-30.934804;-70.750470;0;910.71;235.86;265.57;9;1.76;6.17
SAN003;17:40:00;-30.382461;-70.712935;0;480.16;331.66;319.52;3;0.76;1.27
SAN003;17:41:00;-30.460706;-70.551180;1;897.60;275.71;281.27;8;5.96;3.00
SAN003;17:42:00;-30.741078;-70.452866;1;327.91;170.15;132.02;3;0.71;3.96
SAN003;17:43:00;-30.229303;-70.789088;0;487.68;282.80;355.70;7;6.24;4.50
SAN003;17:44:00;-30.610808;-70.588903;0;936.40;128.88;72.84;3;4.23;1.79
SAN003;17:45:00;-30.385470;-70.495832;0;785.60;61.73;326.90;8;4.93;1.74
SAN003;17:46:00;-30.517517;-70.854482;1;712.38;335.10;207.76;7;4.46;9.03
SAN003;17:47:00;-30.085769;-70.716966;0;306.43;354.00;144.74;3;6.94;3.57
SAN003;17:48:00;-30.638843;-70.622960;1;245.43;228.96;25.26;3;1.84;2.30
SAN003;17:49:00;-30.691519;-70.440842;0;486.32;255.48;299.04;4;8.93;2.29
SAN003;17:50:00;-30.491414;-70.659716;1;396.29;147.39;295.92;6;0.93;9.85
SAN003;17:51:00;-30.150608;-70.273627;0;742.15;23.44;343.70;9;2.45;3.29
SAN003;17:52:00;-30.460054;-70.562135;0;817.68;245.25;60.90;8;1.67;4.34
SAN003;17:53:00;-30.188733;-70.132717;1;201.64;219.23;171.12;9;2.52;4.02
SAN003;17:54:00;-30.968662;-70.796213;0;18.16;56.94;353.10;2;7.55;8.61
SAN003;17:55:00;-30.787490;-70.453110;1;746.87;288.64;253.17;3;6.51;5.44
SAN003;17:56:00;-30.699921;-70.836298;1;762.08;337.43;244.88;2;3.08;4.00
SAN003;17:57:00;-30.032753;-70.916048;0;220.31;58.78;326.21;2;2.06;8.32
SAN003;17:58:00;-30.219739;-70.368415;1;331.30;136.65;263.30;2;3.67;8.87
SAN003;17:59:00;-30.966406;-70.193611;1;729.81;320.00;207.96;2;9.11;5.68
SAN004;8:0:00;-30.378247;-70.027978;1;756.20;112.03;201.00;8;7.67;4.39
SAN004;8:1:00;-30.534188;-70.550928;1;393.30;298.63;249.46;4;2.41;0.70
SAN004;8:2:00;-30.004972;-70.056947;1;131.11;58.94;31.16;4;1.27;8.38
SAN004;8:3:00;-30.217292;-70.496833;1;874.47;98.67;353.46;5;9.63;5.09
SAN004;8:4:00;-30.248175;-70.696611;0;378.10;189.58;266.70;4;0.08;9.53
SAN004;8:5:00;-30.826640;-70.966756;0;567.33;296.34;294.08;3;0.21;8.99
SAN004;8:6:00;-30.087737;-70.552429;0;892.31;246.76;50.85;10;0.08;0.35
SAN004;8:7:00;-30.250880;-70.807865;0;746.67;263.40;86.83;3;2.43;4.86
SAN004;8:8:00;-30.202219;-70.935146;1;300.01;89.73;140.90;8;2.63;9.36
SAN004;8:9:00;-30.436923;-70.874745;1;499.57;214.20;318.56;3;6.60;6.00
SAN004;8:10:00;-30.760921;-70.255785;1;649.65;237.72;231.71;9;7.85;6.05
SAN004;8:11:00;-30.670912;-70.319605;0;553.39;56.26;300.94;2;2.16;9.06
SAN004;8:12:00;-30.984121;-70.857658;0;166.48;225.98;135.63;4;2.30;9.31
SAN004;8:13:00;-30.893872;-70.764225;0;301.57;1.19;9.57;3;6.45;3.05
SAN004;8:14:00;-30.915016;-70.305176;1;612.97;255.34;38.14;9;4.10;4.87
SAN004;8:15:00;-30.186521;-70.695552;1;348.87;165.33;213.94;2;3.20;8.90
SAN004;8:16:00;-30.737934;-70.312924;0;655.69;27.88;130.24;7;8.64;6.18
SAN004;8:17:00;-30.284845;-70.444409;1;974.85;190.39;298.57;3;4.40;5.79
SAN004;8:18:00;-30.323540;-70.962597;0;851.55;81.08;354.19;9;5.46;3.95
SAN004;8:19:00;-30.787081;-70.623961;0;621.99;290.55;46.02;1;5.22;5.46
SAN004;8:20:00;-30.794012;-70.045567;0;372.03;128.04;147.42;8;5.70;9.37
SAN004;8:21:00;-30.045742;-70.979525;1;623.66;266.59;216.20;7;8.18;7.80
SAN004;8:22:00;-30.014894;-70.692124;1;107.61;123.08;111.39;4;9.16;4.66
SAN004;8:23:00;-30.548700;-70.755664;1;190.32;272.61;82.31;4;0.25;2.12
SAN004;8:24:00;-30.878955;-70.508201;0;6.61;180.51;138.48;9;7.93;7.26
SAN004;8:25:00;-30.969446;-70.978656;1;254.67;276.18;276.28;2;8.04;2.96
SAN004;8:26:00;-30.443223;-70.869399;0;105.38;79.89;99.16;2;5.48;7.34
SAN004;8:27:00;-30.538573;-70.721368;0;495.51;105.48;314.10;8;1.48;1.17
SAN004;8:28:00;-30.622059;-70.115067;1;397.44;82.24;270.69;9;3.48;2.50
SAN004;8:29:00;-30.394169;-70.831840;0;999.72;278.55;153.74;3;3.27;8.94
SAN004;8:30:00;-30.537894;-70.129502;0;267.28;318.39;44.20;9;1.66;4.93
SAN004;8:31:00;-30.306769;-70.298755;1;924.83;356.31;344.57;2;1.96;4.78
SAN004;8:32:00;-30.651167;-70.329553;1;237.03;297.79;135.42;5;4.95;9.76
SAN004;8:33:00;-30.406560;-70.572849;1;418.36;352.60;10.96;9;9.86;7.63
SAN004;8:34:00;-30.165122;-70.621442;1;712.95;84.31;78.24;3;8.09;9.99
SAN004;8:35:00;-30.606203;-70.525221;1;851.18;329.41;47.24;9;1.12;3.80
SAN004;8:36:00;-30.631931;-70.953608;1;731.74;122.95;82.68;2;0.28;8.64
SAN004;8:37:00;-30.127413;-70.859641;0;421.55;135.85;258.55;2;3.50;0.40
SAN004;8:38:00;-30.810273;-70.273995;0;85.84;320.24;23.68;9;8.39;0.54
SAN004;8:39:00;-30.810295;-70.155757;1;586.57;132.73;30.10;2;1.62;9.45
SAN004;8:40:00;-30.098553;-70.255690;0;896.76;233.54;263.79;9;8.93;3.28
SAN004;8:41:00;-30.750369;-70.234998;1;154.96;335.63;356.78;2;7.02;3.12
SAN004;8:42:00;-30.701947;-70.185880;0;547.20;319.03;14.41;9;7.37;5.54
SAN004;8:43:00;-30.680007;-70.784653;1;68.18;359.54;127.52;3;9.17;8.44
SAN004;8:44:00;-30.985245;-70.826905;0;682.23;355.05;273.80;6;6.81;9.29
SAN004;8:45:00;-30.916678;-70.029202;0;884.23;277.90;38.57;7;2.15;7.07
SAN004;8:46:00;-30.055004;-70.018631;0;865.00;321.71;354.16;9;2.24;6.05
SAN004;8:47:00;-30.855416;-70.225075;1;134.66;328.88;217.86;3;0.09;6.28
SAN004;8:48:00;-30.303227;-70.519686;1;460.90;15.57;73.64;2;3.85;2.48
SAN004;8:49:00;-30.427884;-70.128738;0;554.44;273.86;274.69;7;6.87;5.40
SAN004;8:50:00;-30.416868;-70.575501;1;721.43;162.94;154.57;9;6.34;4.92
SAN004;8:51:00;-30.287607;-70.632273;1;779.14;6.94;333.07;5;4.27;9.45
SAN004;8:52:00;-30.532763;-70.475798;1;453.67;342.67;184.42;1;5.57;5.96
SAN004;8:53:00;-30.043039;-70.739439;0;385.11;272.38;111.54;7;9.76;7.82
SAN004;8:54:00;-30.913220;-70.424963;1;913.47;176.90;292.00;7;0.01;9.79
SAN004;8:55:00;-30.568510;-70.453493;1;594.41;211.77;175.88;9;4.49;0.72
SAN004;8:56:00;-30.195612;-70.103041;1;487.48;209.89;55.96;3;9.01;2.06
SAN004;8:57:00;-30.574042;-70.535851;0;511.38;60.71;86.25;4;4.51;9.25
SAN004;8:58:00;-30.408509;-70.512848;1;188.28;156.39;0.16;9;3.17;9.53
SAN004;8:59:00;-30.382233;-70.716428;0;597.73;200.32;178.53;1;4.77;1.00
SAN004;9:0:00;-30.577502;-70.696162;0;757.02;270.67;295.22;10;2.76;9.99
SAN004;9:1:00;-30.565217;-70.869249;1;33.26;104.51;16.51;6;2.78;4.30
SAN004;9:2:00;-30.821960;-70.579766;1;740.81;238.60;273.18;8;7.67;3.08
SAN004;9:3:00;-30.770815;-70.664573;0;210.87;299.66;73.15;8;0.06;4.35
SAN004;9:4:00;-30.687820;-70.067122;1;611.41;314.29;53.86;8;4.71;0.76
SAN004;9:5:00;-30.125203;-70.485418;0;390.74;279.30;23.93;6;4.93;9.91
SAN004;9:6:00;-30.095630;-70.884308;1;772.62;160.92;223.23;7;8.10;3.82
SAN004;9:7:00;-30.580359;-70.615436;1;331.93;165.58;85.44;6;7.27;6.38
SAN004;9:8:00;-30.986901;-70.725958;1;161.66;248.96;175.04;7;1.38;0.12
SAN004;9:9:00;-30.618490;-70.388390;0;790.83;18.33;267.54;2;0.90;2.85
SAN004;9:10:00;-30.215351;-70.628673;1;608.76;305.82;6.11;5;6.34;7.63
SAN004;9:11:00;-30.737837;-70.968321;1;356.70;128.50;161.85;10;4.69;0.22
SAN004;9:12:00;-30.468117;-70.191869;0;96.65;95.76;164.42;8;5.04;5.19
SAN004;9:13:00;-30.682168;-70.547495;1;958.24;130.30;190.48;2;8.77;2.44
SAN004;9:14:00;-30.283877;-70.723721;1;480.90;194.56;212.32;6;6.09;4.81
SAN004;9:15:00;-30.112836;-70.461503;0;907.87;104.99;0.78;2;4.89;4.30
SAN004;9:16:00;-30.481753;-70.602635;1;771.74;104.56;67.59;6;3.30;3.55
SAN004;9:17:00;-30.133409;-70.172680;0;260.37;63.92;149.25;8;3.71;8.97
SAN004;9:18:00;-30.017745;-70.400918;0;386.04;18.02;350.32;5;4.73;1.02
SAN004;9:19:00;-30.215629;-70.049191;0;358.46;217.61;280.98;7;1.60;0.22
SAN004;9:20:00;-30.043209;-70.483461;1;8.33;227.29;302.94;10;8.71;8.78
SAN004;9:21:00;-30.649432;-70.111062;1;635.35;327.59;4.09;1;6.77;2.25
SAN004;9:22:00;-30.858593;-70.593745;1;86.25;228.99;299.22;2;4.34;4.00
SAN004;9:23:00;-30.855071;-70.362270;1;139.63;331.70;201.13;9;0.64;5.01
SAN004;9:24:00;-30.024216;-70.653184;0;578.38;201.58;162.03;5;7.63;2.25
SAN004;9:25:00;-30.399905;-70.119424;1;285.46;252.05;44.45;6;4.48;7.79
SAN004;9:26:00;-30.979287;-70.430130;1;807.49;170.90;19.82;2;0.49;4.91
SAN004;9:27:00;-30.933149;-70.555284;0;832.54;98.61;223.76;6;9.70;5.66
SAN004;9:28:00;-30.236841;-70.997857;0;331.08;200.41;129.25;3;3.12;7.91
SAN004;9:29:00;-30.924098;-70.724251;1;741.34;100.72;103.07;2;8.75;4.49
SAN004;9:30:00;-30.109852;-70.909881;1;738.48;274.49;312.15;6;4.00;1.32
SAN004;9:31:00;-30.251152;-70.859042;0;403.45;359.15;22.32;6;5.16;7.76
SAN004;9:32:00;-30.260858;-70.624767;0;666.92;252.55;266.19;9;8.73;9.14
SAN004;9:33:00;-30.206970;-70.382274;1;596.59;356.58;290.99;1;3.93;4.57
SAN004;9:34:00;-30.025368;-70.170527;1;873.03;146.97;20.44;8;4.95;9.74
SAN004;9:35:00;-30.310460;-70.600932;0;260.40;15.51;335.22;5;3.02;1.36
SAN004;9:36:00;-30.425273;-70.112092;1;734.33;266.21;12.46;7;6.77;7.46
SAN004;9:37:00;-30.855817;-70.413528;1;245.45;124.87;73.40;2;9.59;5.55
SAN004;9:38:00;-30.251657;-70.084472;1;76.92;3.93;134.33;5;0.19;9.07
SAN004;9:39:00;-30.028893;-70.682382;1;329.58;76.32;17.40;2;4.14;7.24
SAN004;9:40:00;-30.455134;-70.099096;1;36.57;298.57;70.47;7;9.79;1.54
SAN004;9:41:00;-30.534612;-70.245285;0;322.16;181.79;248.35;2;4.62;9.71
SAN004;9:42:00;-30.567494;-70.919273;1;228.41;277.17;243.79;3;6.75;4.47
SAN004;9:43:00;-30.120113;-70.272208;0;951.05;197.14;172.10;9;0.56;1.68
SAN004;9:44:00;-30.222379;-70.119439;0;512.96;354.39;6.23;9;1.74;1.65
SAN004;9:45:00;-30.584521;-70.926497;0;676.34;280.28;310.93;8;5.98;9.93
SAN004;9:46:00;-30.056324;-70.242314;0;807.75;131.38;143.08;4;8.34;2.84
SAN004;9:47:00;-30.286068;-70.417258;0;861.38;27.39;10.10;9;8.64;3.53
SAN004;9:48:00;-30.307537;-70.838792;1;387.46;227.85;287.37;4;0.54;1.86
SAN004;9:49:00;-30.575571;-70.533298;1;617.80;5.04;186.96;6;0.28;4.08
SAN004;9:50:00;-30.105612;-70.408048;0;507.27;78.47;213.20;8;1.27;9.84
SAN004;9:51:00;-30.123777;-70.808880;0;979.19;275.11;119.30;3;1.10;0.69
SAN004;9:52:00;-30.152108;-70.450175;0;840.29;33.80;3.36;3;5.14;9.81
SAN004;9:53:00;-30.824483;-70.946486;0;197.58;70.29;226.24;2;2.63;6.02
SAN004;9:54:00;-30.712534;-70.431674;0;988.30;277.29;348.52;8;5.45;8.56
SAN004;9:55:00;-30.652383;-70.549530;0;975.10;56.80;255.38;9;3.63;1.90
SAN004;9:56:00;-30.290358;-70.024968;1;764.62;12.29;132.39;10;6.55;3.92
SAN004;9:57:00;-30.479512;-70.512038;1;634.17;232.48;261.17;4;9.87;3.06
SAN004;9:58:00;-30.164902;-70.190558;1;834.10;85.97;183.84;2;8.57;6.53
SAN004;9:59:00;-30.570715;-70.985840;0;712.88;155.36;241.98;5;6.73;4.18
SAN004;10:0:00;-30.780836;-70.849151;1;46.74;117.72;338.67;4;3.93;2.03
SAN004;10:1:00;-30.554487;-70.157638;1;549.91;166.85;112.90;4;5.11;0.91
SAN004;10:2:00;-30.925432;-70.735130;1;769.97;6.67;313.75;3;9.49;6.24
SAN004;10:3:00;-30.565748;-70.934920;0;257.85;127.10;44.60;9;5.21;5.19
SAN004;10:4:00;-30.633567;-70.105344;1;765.00;266.18;74.64;5;4.62;3.87
SAN004;10:5:00;-30.314034;-70.109622;1;439.46;81.62;250.19;5;2.76;8.91
SAN004;10:6:00;-30.189376;-70.976055;0;825.31;347.10;149.87;4;7.14;7.39
SAN004;10:7:00;-30.269822;-70.194583;0;313.54;35.69;79.16;1;2.24;6.96
SAN004;10:8:00;-30.502368;-70.882357;1;813.98;232.04;264.07;6;3.37;5.37
SAN004;10:9:00;-30.886488;-70.210708;1;470.80;289.49;168.19;2;1.84;2.26
SAN004;10:10:00;-30.330527;-70.096552;1;802.95;16.99;298.91;9;0.36;8.94
SAN004;10:11:00;-30.883399;-70.104936;1;711.53;184.54;340.95;10;2.37;5.76
SAN004;10:12:00;-30.661667;-70.990941;1;862.31;93.31;174.35;4;1.39;1.93
SAN004;10:13:00;-30.740562;-70.665251;1;386.60;49.71;139.22;8;0.94;5.16
SAN004;10:14:00;-30.989944;-70.358831;1;873.27;182.11;124.16;7;4.54;0.46
SAN004;10:15:00;-30.361612;-70.697513;1;744.68;79.42;351.32;1;0.28;8.58
SAN004;10:16:00;-30.876506;-70.326565;0;824.41;36.55;39.86;8;5.80;6.90
SAN004;10:17:00;-30.203239;-70.699933;0;913.25;113.09;27.97;6;5.67;5.56
SAN004;10:18:00;-30.725535;-70.202733;1;92.28;297.16;275.35;4;4.86;7.26
SAN004;10:19:00;-30.379459;-70.202014;0;339.09;198.19;183.79;6;3.11;6.57
SAN004;10:20:00;-30.942359;-70.259175;0;621.33;0.96;207.39;3;4.02;4.19
SAN004;10:21:00;-30.047029;-70.114775;0;323.99;88.13;245.31;8;8.99;1.61
SAN004;10:22:00;-30.126871;-70.154265;0;30.67;344.23;225.26;3;0.51;2.50
SAN004;10:23:00;-30.172696;-70.992863;1;869.23;331.95;344.07;10;0.41;8.00
SAN004;10:24:00;-30.751387;-70.982863;0;569.62;180.19;65.03;4;0.53;7.26
SAN004;10:25:00;-30.882489;-70.550250;0;410.33;94.16;237.88;2;5.96;9.62
SAN004;10:26:00;-30.518714;-70.458064;0;669.49;275.90;38.85;3;9.70;1.38
SAN004;10:27:00;-30.974732;-70.188652;0;952.28;303.03;111.44;7;0.86;1.59
SAN004;10:28:00;-30.981383;-70.907211;1;928.37;234.73;349.39;10;7.53;6.57
SAN004;10:29:00;-30.187604;-70.957159;1;993.85;71.09;30.46;8;1.41;8.77
SAN004;10:30:00;-30.857464;-70.179591;1;906.21;109.83;67.74;10;9.34;8.82
SAN004;10:31:00;-30.541990;-70.000828;1;425.12;241.57;44.49;5;9.62;5.60
SAN004;10:32:00;-30.470838;-70.956472;0;93.40;71.69;171.59;3;3.43;1.44
SAN004;10:33:00;-30.675894;-70.147956;1;107.48;101.22;356.30;4;8.51;3.64
SAN004;10:34:00;-30.620762;-70.121501;1;748.09;268.45;342.26;7;7.65;4.79
SAN004;10:35:00;-30.789891;-70.493410;1;464.14;9.41;296.53;6;2.83;7.41
SAN004;10:36:00;-30.623886;-70.528344;1;36.96;282.46;314.66;8;4.36;8.79
SAN004;10:37:00;-30.366505;-70.492025;0;615.36;188.57;91.33;7;9.77;3.00
SAN004;10:38:00;-30.447113;-70.234169;1;61.91;293.12;313.37;2;7.48;1.60
SAN004;10:39:00;-30.287862;-70.403237;1;96.05;195.65;175.76;8;1.46;3.05
SAN004;10:40:00;-30.776943;-70.013866;0;387.61;251.03;44.87;6;0.48;4.59
SAN004;10:41:00;-30.900498;-70.384759;0;549.67;223.83;110.59;1;2.54;7.92
SAN004;10:42:00;-30.313395;-70.722719;0;474.04;122.92;185.08;5;7.81;0.95
SAN004;10:43:00;-30.362949;-70.288379;1;487.56;168.47;28.06;9;3.73;8.50
SAN004;10:44:00;-30.513099;-70.962115;0;58.59;67.60;320.38;8;6.87;1.95
SAN004;10:45:00;-30.497290;-70.159689;0;685.77;137.24;168.61;1;5.69;1.55
SAN004;10:46:00;-30.128152;-70.211927;1;841.34;200.03;339.43;5;5.15;0.60
SAN004;10:47:00;-30.524212;-70.523711;0;33.33;328.17;6.21;2;3.81;2.58
SAN004;10:48:00;-30.194747;-70.983400;0;367.81;266.21;124.04;1;8.67;1.61
SAN004;10:49:00;-30.849127;-70.122781;0;313.02;245.12;158.02;1;2.45;2.17
SAN004;10:50:00;-30.254188;-70.170996;0;457.08;51.14;240.54;9;2.02;4.00
SAN004;10:51:00;-30.287180;-70.189167;0;643.11;313.31;196.81;5;7.40;1.70
SAN004;10:52:00;-30.824800;-70.182973;0;903.53;183.47;227.46;9;7.55;7.71
SAN004;10:53:00;-30.017833;-70.351086;0;896.47;290.30;352.29;10;8.84;0.33
SAN004;10:54:00;-30.264379;-70.485210;1;165.95;227.72;249.68;2;2.36;4.91
SAN004;10:55:00;-30.269727;-70.881678;1;536.58;248.68;321.38;1;2.09;4.34
SAN004;10:56:00;-30.967021;-70.223616;0;467.89;24.41;81.88;7;9.08;4.16
SAN004;10:57:00;-30.670760;-70.953503;0;372.21;198.46;10.36;6;4.63;6.93
SAN004;10:58:00;-30.506553;-70.453966;1;247.47;33.10;215.68;8;4.58;9.65
SAN004;10:59:00;-30.848619;-70.532959;0;617.69;179.10;256.14;8;7.16;6.30
SAN004;11:0:00;-30.048805;-70.077238;0;320.89;124.84;340.90;2;7.38;1.38
SAN004;11:1:00;-30.835257;-70.223885;1;647.24;15.72;17.52;4;1.25;2.03
SAN004;11:2:00;-30.635191;-70.704938;1;922.67;9.03;221.71;3;5.52;2.03
SAN004;11:3:00;-30.465146;-70.599988;1;493.37;137.05;118.30;8;7.97;8.97
SAN004;11:4:00;-30.687094;-70.489781;1;731.91;323.48;241.04;6;0.68;10.00
SAN004;11:5:00;-30.198560;-70.686007;0;92.32;202.34;69.27;8;3.58;6.86
SAN004;11:6:00;-30.513111;-70.025549;1;658.67;16.62;356.60;6;1.92;2.73
SAN004;11:7:00;-30.526583;-70.248110;0;188.05;85.30;143.40;9;9.77;3.69
SAN004;11:8:00;-30.187512;-70.631864;0;741.21;223.48;143.09;3;9.87;9.25
SAN004;11:9:00;-30.684155;-70.163430;0;565.59;175.56;269.58;9;0.02;9.93
SAN004;11:10:00;-30.639254;-70.705121;0;722.08;283.64;151.92;3;8.08;9.00
SAN004;11:11:00;-30.300655;-70.408620;1;298.69;322.69;164.42;6;2.63;8.80
SAN004;11:12:00;-30.687813;-70.083870;1;898.39;179.66;334.27;8;4.96;1.36
SAN004;11:13:00;-30.766149;-70.915559;1;785.38;84.54;316.11;10;3.63;9.34
SAN004;11:14:00;-30.022461;-70.190271;1;896.82;18.38;69.27;8;4.55;2.79
SAN004;11:15:00;-30.473483;-70.312493;1;764.60;264.28;184.78;2;3.69;5.18
SAN004;11:16:00;-30.717965;-70.632332;0;124.83;222.91;8.06;5;7.93;3.84
SAN004;11:17:00;-30.867915;-70.836558;1;158.91;3.09;184.29;4;7.37;7.15
SAN004;11:18:00;-30.404705;-70.111321;0;538.02;353.85;184.11;5;3.76;7.35
SAN004;11:19:00;-30.454524;-70.901279;1;367.88;341.24;269.36;4;8.61;8.53
SAN004;11:20:00;-30.458339;-70.544897;0;458.08;349.20;346.94;9;1.93;9.34
SAN004;11:21:00;-30.642830;-70.687389;0;348.80;147.67;223.00;8;2.47;9.95
SAN004;11:22:00;-30.806016;-70.472381;1;269.11;148.57;303.10;9;2.46;6.96
SAN004;11:23:00;-30.199952;-70.604174;0;192.66;34.86;340.91;7;2.03;3.43
SAN004;11:24:00;-30.844359;-70.478994;1;36.68;177.49;201.20;7;7.06;8.42
SAN004;11:25:00;-30.497427;-70.835051;0;481.88;149.22;108.45;9;1.21;4.22
SAN004;11:26:00;-30.593249;-70.801994;0;667.40;39.41;52.98;5;2.27;3.69
SAN004;11:27:00;-30.571988;-70.538916;0;740.03;180.67;184.41;5;5.83;1.41
SAN004;11:28:00;-30.335359;-70.459210;0;260.04;232.71;51.12;6;7.44;9.37
SAN004;11:29:00;-30.144429;-70.033241;0;831.78;7.18;337.48;1;6.72;6.60
SAN004;11:30:00;-30.072585;-70.213540;1;606.48;221.88;67.47;3;1.57;9.98
SAN004;11:31:00;-30.568991;-70.026818;0;67.62;313.26;301.87;2;9.78;5.43
SAN004;11:32:00;-30.903465;-70.604918;1;866.36;15.16;19.86;9;4.40;3.57
SAN004;11:33:00;-30.376995;-70.003526;0;583.17;228.66;138.98;4;5.38;5.06
SAN004;11:34:00;-30.431394;-70.160560;1;402.45;291.83;224.17;7;2.96;3.91
SAN004;11:35:00;-30.002689;-70.517944;1;248.45;90.27;162.41;10;3.34;6.40
SAN004;11:36:00;-30.037570;-70.101818;1;965.86;113.63;303.22;5;9.75;9.20
SAN004;11:37:00;-30.205879;-70.496658;0;972.27;264.04;260.94;8;8.95;0.54
SAN004;11:38:00;-30.230952;-70.326421;0;211.91;300.71;45.06;9;0.14;4.01
SAN004;11:39:00;-30.593040;-70.283309;0;546.46;324.85;147.76;9;5.18;6.05
SAN004;11:40:00;-30.166800;-70.283594;0;156.68;33.79;59.03;1;2.02;0.92
SAN004;11:41:00;-30.809734;-70.922313;1;458.97;263.53;201.94;9;2.62;3.24
SAN004;11:42:00;-30.699050;-70.697488;1;357.19;74.61;102.68;7;3.86;7.93
SAN004;11:43:00;-30.589181;-70.044672;0;508.56;71.41;49.93;7;5.46;6.67
SAN004;11:44:00;-30.243270;-70.030890;0;46.07;17.73;179.64;9;3.34;3.93
SAN004;11:45:00;-30.625868;-70.715576;1;65.91;248.21;281.28;9;3.43;8.59
SAN004;11:46:00;-30.517614;-70.626136;1;155.81;200.18;173.74;9;3.32;9.45
